store_id,sku_id,category,policy,total_holding_cost,total_stockout_cost,total_cost,service_level,inventory_turns,avg_days_of_stock,avg_inventory,stockout_units,num_stockout_events
store_0002,sku_00068,Toys,ML_99,4.115835616438356,0.0,4.115835616438356,1.0,0.9871794871794872,9.454545454545453,22.285714285714285,0.0,0
store_0002,sku_00069,Grocery,baseline_rolling_mean,0.33045205479452044,78.948,79.27845205479451,0.5,4.7272727272727275,6.769230769230769,1.6923076923076923,4.0,2
store_0002,sku_00069,Grocery,baseline_seasonal_naive,0.2703698630136986,78.948,79.21836986301369,0.5,5.777777777777778,5.538461538461538,1.3846153846153846,4.0,2
store_0002,sku_00069,Grocery,ML_95,0.7360068493150685,0.0,0.7360068493150685,1.0,2.122448979591837,15.076923076923077,3.769230769230769,0.0,0
store_0002,sku_00069,Grocery,ML_99,0.7360068493150685,0.0,0.7360068493150685,1.0,2.122448979591837,15.076923076923077,3.769230769230769,0.0,0
store_0002,sku_00070,Office,baseline_rolling_mean,0.9250273972602739,0.0,0.9250273972602739,1.0,1.2240437158469946,9.384615384615385,13.071428571428571,0.0,0
store_0002,sku_00070,Office,baseline_seasonal_naive,1.101945205479452,0.0,1.101945205479452,1.0,1.0275229357798166,11.17948717948718,15.571428571428571,0.0,0
store_0002,sku_00070,Office,ML_95,0.8441506849315068,0.0,0.8441506849315068,1.0,1.341317365269461,8.564102564102564,11.928571428571429,0.0,0
store_0002,sku_00070,Office,ML_99,0.8441506849315068,0.0,0.8441506849315068,1.0,1.341317365269461,8.564102564102564,11.928571428571429,0.0,0
store_0002,sku_00071,Office,baseline_rolling_mean,1.0985958904109587,0.0,1.0985958904109587,1.0,1.3873873873873874,9.25,7.928571428571429,0.0,0
store_0002,sku_00071,Office,baseline_seasonal_naive,1.148082191780822,0.0,1.148082191780822,1.0,1.3275862068965516,9.666666666666668,8.285714285714286,0.0,0
store_0002,sku_00071,Office,ML_95,0.8016780821917809,0.0,0.8016780821917809,1.0,1.9012345679012346,6.75,5.785714285714286,0.0,0
store_0002,sku_00071,Office,ML_99,0.8016780821917809,0.0,0.8016780821917809,1.0,1.9012345679012346,6.75,5.785714285714286,0.0,0
store_0002,sku_00072,Office,baseline_rolling_mean,1.6801027397260273,0.0,1.6801027397260273,1.0,0.649789029535865,11.560975609756097,16.928571428571427,0.0,0
store_0002,sku_00072,Office,baseline_seasonal_naive,2.027465753424658,0.0,2.027465753424658,1.0,0.5384615384615385,13.951219512195122,20.428571428571427,0.0,0
store_0002,sku_00072,Office,ML_95,1.6801027397260273,0.0,1.6801027397260273,1.0,0.649789029535865,11.560975609756097,16.928571428571427,0.0,0
store_0002,sku_00072,Office,ML_99,1.6801027397260273,0.0,1.6801027397260273,1.0,0.649789029535865,11.560975609756097,16.928571428571427,0.0,0
store_0002,sku_00073,Home,baseline_rolling_mean,2.160924657534247,0.0,2.160924657534247,1.0,2.5040650406504064,6.833333333333333,8.785714285714286,0.0,0
store_0002,sku_00073,Home,baseline_seasonal_naive,2.9690753424657537,0.0,2.9690753424657537,1.0,1.8224852071005917,9.388888888888888,12.071428571428571,0.0,0
store_0002,sku_00073,Home,ML_95,3.0744863013698636,0.0,3.0744863013698636,1.0,1.76,9.722222222222221,12.5,0.0,0
store_0002,sku_00073,Home,ML_99,3.0744863013698636,0.0,3.0744863013698636,1.0,1.76,9.722222222222221,12.5,0.0,0
store_0002,sku_00074,Pet,baseline_rolling_mean,0.44521232876712324,0.0,0.44521232876712324,1.0,1.9858156028368794,7.621621621621622,10.071428571428571,0.0,0
store_0002,sku_00074,Pet,baseline_seasonal_naive,0.5841438356164383,0.0,0.5841438356164383,1.0,1.5135135135135136,10.0,13.214285714285714,0.0,0
store_0002,sku_00074,Pet,ML_95,0.36311643835616436,4.149,4.5121164383561645,0.95,2.4347826086956523,6.216216216216216,8.214285714285714,1.0,1
store_0002,sku_00074,Pet,ML_99,0.36311643835616436,4.149,4.5121164383561645,0.95,2.4347826086956523,6.216216216216216,8.214285714285714,1.0,1
store_0002,sku_00075,Seasonal,baseline_rolling_mean,3.370027397260274,0.0,3.370027397260274,1.0,1.0320512820512822,9.6,22.285714285714285,0.0,0
store_0002,sku_00075,Seasonal,baseline_seasonal_naive,3.910095890410959,0.0,3.910095890410959,1.0,0.8895027624309392,11.138461538461538,25.857142857142858,0.0,0
store_0002,sku_00075,Seasonal,ML_95,3.370027397260274,0.0,3.370027397260274,1.0,1.0320512820512822,9.6,22.285714285714285,0.0,0
store_0002,sku_00075,Seasonal,ML_99,3.370027397260274,0.0,3.370027397260274,1.0,1.0320512820512822,9.6,22.285714285714285,0.0,0
store_0002,sku_00076,Beverages,baseline_rolling_mean,0.3487808219178082,0.0,0.3487808219178082,1.0,6.7407407407407405,4.5,1.9285714285714286,0.0,0
store_0002,sku_00076,Beverages,baseline_seasonal_naive,0.5813013698630137,0.0,0.5813013698630137,1.0,4.044444444444444,7.500000000000001,3.2142857142857144,0.0,0
store_0002,sku_00076,Beverages,ML_95,0.8784109589041095,0.0,0.8784109589041095,1.0,2.6764705882352944,11.333333333333334,4.857142857142857,0.0,0
store_0002,sku_00076,Beverages,ML_99,0.8784109589041095,0.0,0.8784109589041095,1.0,2.6764705882352944,11.333333333333334,4.857142857142857,0.0,0
store_0002,sku_00077,Office,baseline_rolling_mean,1.930794520547945,0.0,1.930794520547945,1.0,1.194312796208531,10.549999999999999,15.071428571428571,0.0,0
store_0002,sku_00077,Office,baseline_seasonal_naive,2.6719999999999997,0.0,2.6719999999999997,1.0,0.863013698630137,14.6,20.857142857142858,0.0,0
store_0002,sku_00077,Office,ML_95,1.18958904109589,0.0,1.18958904109589,1.0,1.9384615384615382,6.5,9.285714285714286,0.0,0
store_0002,sku_00077,Office,ML_99,1.18958904109589,0.0,1.18958904109589,1.0,1.9384615384615382,6.5,9.285714285714286,0.0,0
store_0002,sku_00078,Electronics,baseline_rolling_mean,4.384493150684931,0.0,4.384493150684931,1.0,1.3043478260869565,8.944444444444445,11.5,0.0,0
store_0002,sku_00078,Electronics,baseline_seasonal_naive,7.434575342465752,0.0,7.434575342465752,1.0,0.7692307692307693,15.166666666666666,19.5,0.0,0
store_0002,sku_00078,Electronics,ML_95,2.7505205479452055,0.0,2.7505205479452055,1.0,2.0792079207920793,5.611111111111111,7.214285714285714,0.0,0
store_0002,sku_00078,Electronics,ML_99,2.7505205479452055,0.0,2.7505205479452055,1.0,2.0792079207920793,5.611111111111111,7.214285714285714,0.0,0
store_0002,sku_00079,Pet,baseline_rolling_mean,1.3901369863013697,0.0,1.3901369863013697,1.0,1.1271186440677965,10.260869565217392,16.857142857142858,0.0,0
store_0002,sku_00079,Pet,baseline_seasonal_naive,2.15,0.0,2.15,1.0,0.7287671232876712,15.869565217391306,26.071428571428573,0.0,0
store_0002,sku_00079,Pet,ML_95,0.9012328767123289,0.0,0.9012328767123289,1.0,1.738562091503268,6.6521739130434785,10.928571428571429,0.0,0
store_0002,sku_00079,Pet,ML_99,0.9012328767123289,0.0,0.9012328767123289,1.0,1.738562091503268,6.6521739130434785,10.928571428571429,0.0,0
store_0002,sku_00080,Baby,baseline_rolling_mean,0.1631575342465753,10.457999999999998,10.621157534246574,0.8571428571428572,4.7804878048780495,7.454545454545454,2.9285714285714284,2.0,2
store_0002,sku_00080,Baby,baseline_seasonal_naive,0.23478767123287672,15.686999999999998,15.921787671232874,0.7857142857142857,3.3220338983050848,10.727272727272728,4.214285714285714,3.0,3
store_0002,sku_00080,Baby,ML_95,0.38600684931506846,5.228999999999999,5.615006849315067,0.9285714285714286,2.020618556701031,17.636363636363637,6.928571428571429,1.0,1
store_0002,sku_00080,Baby,ML_99,0.38600684931506846,5.228999999999999,5.615006849315067,0.9285714285714286,2.020618556701031,17.636363636363637,6.928571428571429,1.0,1
store_0002,sku_00081,Electronics,baseline_rolling_mean,0.19125342465753428,0.0,0.19125342465753428,1.0,4.0,7.0,0.5,0.0,0
store_0002,sku_00081,Electronics,baseline_seasonal_naive,1.1748424657534247,35.901,37.075842465753425,0.5,0.6511627906976744,43.00000000000001,3.0714285714285716,1.0,1
store_0002,sku_00081,Electronics,ML_95,0.5191164383561645,0.0,0.5191164383561645,1.0,1.4736842105263157,19.000000000000004,1.3571428571428572,0.0,0
store_0002,sku_00081,Electronics,ML_99,0.5191164383561645,0.0,0.5191164383561645,1.0,1.4736842105263157,19.000000000000004,1.3571428571428572,0.0,0
store_0002,sku_00082,Grocery,baseline_rolling_mean,10.409767123287669,0.0,10.409767123287669,1.0,0.8169014084507042,9.94,71.0,0.0,0
store_0002,sku_00082,Grocery,baseline_seasonal_naive,16.714273972602737,0.0,16.714273972602737,1.0,0.5087719298245614,15.959999999999999,114.0,0.0,0
store_0002,sku_00082,Grocery,ML_95,9.551013698630134,0.0,9.551013698630134,1.0,0.8903508771929826,9.12,65.14285714285714,0.0,0
store_0002,sku_00082,Grocery,ML_99,9.551013698630134,0.0,9.551013698630134,1.0,0.8903508771929826,9.12,65.14285714285714,0.0,0
store_0002,sku_00083,Produce,baseline_rolling_mean,2.0578150684931504,296.055,298.11281506849315,0.7692307692307692,6.642335766423357,4.80701754385965,9.785714285714286,15.0,4
store_0002,sku_00083,Produce,baseline_seasonal_naive,3.574890410958904,39.474,43.048890410958904,0.9692307692307692,3.823529411764706,8.350877192982457,17.0,2.0,1
store_0002,sku_00083,Produce,ML_95,4.986821917808218,39.474,44.46082191780822,0.9692307692307692,2.7409638554216866,11.649122807017545,23.714285714285715,2.0,1
store_0002,sku_00083,Produce,ML_99,5.076945205479451,39.474,44.55094520547945,0.9692307692307692,2.6923076923076925,11.859649122807019,24.142857142857142,2.0,1
store_0002,sku_00084,Frozen,baseline_rolling_mean,1.5449041095890412,0.0,1.5449041095890412,1.0,0.6375711574952562,11.977272727272728,37.642857142857146,0.0,0
store_0002,sku_00084,Frozen,baseline_seasonal_naive,2.79372602739726,0.0,2.79372602739726,1.0,0.35257082896117525,21.65909090909091,68.07142857142857,0.0,0
store_0002,sku_00084,Frozen,ML_95,1.3338356164383562,0.0,1.3338356164383562,1.0,0.7384615384615385,10.340909090909092,32.5,0.0,0
store_0002,sku_00084,Frozen,ML_99,1.3338356164383562,0.0,1.3338356164383562,1.0,0.7384615384615385,10.340909090909092,32.5,0.0,0
store_0002,sku_00085,Produce,baseline_rolling_mean,12.828794520547946,0.0,12.828794520547946,1.0,1.2317880794701987,8.422310756972113,75.5,0.0,0
store_0002,sku_00085,Produce,baseline_seasonal_naive,16.397068493150684,0.0,16.397068493150684,1.0,0.9637305699481865,10.764940239043826,96.5,0.0,0
store_0002,sku_00085,Produce,ML_95,12.828794520547946,0.0,12.828794520547946,1.0,1.2317880794701987,8.422310756972113,75.5,0.0,0
store_0002,sku_00085,Produce,ML_99,12.828794520547946,0.0,12.828794520547946,1.0,1.2317880794701987,8.422310756972113,75.5,0.0,0
store_0002,sku_00086,Household,baseline_rolling_mean,0.5781643835616438,0.0,0.5781643835616438,1.0,1.9361702127659575,7.833333333333334,6.714285714285714,0.0,0
store_0002,sku_00086,Household,baseline_seasonal_naive,1.0948219178082195,0.0,1.0948219178082195,1.0,1.0224719101123596,14.833333333333334,12.714285714285714,0.0,0
store_0002,sku_00086,Household,ML_95,0.49820547945205484,8.082,8.580205479452056,0.9230769230769231,2.246913580246914,6.75,5.785714285714286,1.0,1
store_0002,sku_00086,Household,ML_99,0.49820547945205484,8.082,8.580205479452056,0.9230769230769231,2.246913580246914,6.75,5.785714285714286,1.0,1
store_0002,sku_00087,Home,baseline_rolling_mean,5.115849315068494,0.0,5.115849315068494,1.0,1.5483870967741935,12.055555555555555,15.5,0.0,0
store_0002,sku_00087,Home,baseline_seasonal_naive,5.940986301369863,0.0,5.940986301369863,1.0,1.3333333333333333,13.999999999999998,18.0,0.0,0
store_0002,sku_00087,Home,ML_95,5.422328767123288,30.978,36.40032876712329,0.9583333333333334,1.4608695652173915,12.777777777777775,16.428571428571427,1.0,1
store_0002,sku_00087,Home,ML_99,5.422328767123288,30.978,36.40032876712329,0.9583333333333334,1.4608695652173915,12.777777777777775,16.428571428571427,1.0,1
store_0002,sku_00088,Home,baseline_rolling_mean,1.3234794520547948,0.0,1.3234794520547948,1.0,2.0388349514563107,7.629629629629629,7.357142857142857,0.0,0
store_0002,sku_00088,Home,baseline_seasonal_naive,2.261479452054795,0.0,2.261479452054795,1.0,1.1931818181818181,13.037037037037036,12.571428571428571,0.0,0
store_0002,sku_00088,Home,ML_95,1.0279452054794522,16.884,17.91194520547945,0.9333333333333333,2.625,5.925925925925926,5.714285714285714,1.0,1
store_0002,sku_00088,Home,ML_99,1.0279452054794522,16.884,17.91194520547945,0.9333333333333333,2.625,5.925925925925926,5.714285714285714,1.0,1
store_0002,sku_00089,Pet,baseline_rolling_mean,7.831849315068493,0.0,7.831849315068493,1.0,2.451178451178451,6.400862068965517,106.07142857142857,0.0,0
store_0002,sku_00089,Pet,baseline_seasonal_naive,8.733698630136985,0.0,8.733698630136985,1.0,2.1980676328502415,7.137931034482758,118.28571428571429,0.0,0
store_0002,sku_00089,Pet,ML_95,10.690342465753425,0.0,10.690342465753425,1.0,1.7957572767636902,8.73706896551724,144.78571428571428,0.0,0
store_0002,sku_00089,Pet,ML_99,10.700890410958904,0.0,10.700890410958904,1.0,1.7939871858058158,8.745689655172413,144.92857142857142,0.0,0
store_0002,sku_00090,Automotive,baseline_rolling_mean,0.32200000000000006,0.0,0.32200000000000006,1.0,0.2608695652173913,13.416666666666668,11.5,0.0,0
store_0002,sku_00090,Automotive,baseline_seasonal_naive,0.938,0.0,0.938,1.0,0.08955223880597014,39.083333333333336,33.5,0.0,0
store_0002,sku_00090,Automotive,ML_95,0.32200000000000006,0.0,0.32200000000000006,1.0,0.2608695652173913,13.416666666666668,11.5,0.0,0
store_0002,sku_00090,Automotive,ML_99,0.32200000000000006,0.0,0.32200000000000006,1.0,0.2608695652173913,13.416666666666668,11.5,0.0,0
store_0002,sku_00091,Electronics,baseline_rolling_mean,4.6082465753424655,0.0,4.6082465753424655,1.0,1.696969696969697,8.608695652173912,14.142857142857142,0.0,0
store_0002,sku_00091,Electronics,baseline_seasonal_naive,7.63386301369863,0.0,7.63386301369863,1.0,1.024390243902439,14.26086956521739,23.428571428571427,0.0,0
store_0002,sku_00091,Electronics,ML_95,3.1652602739726032,30.581999999999997,33.7472602739726,0.9583333333333334,2.4705882352941178,5.913043478260869,9.714285714285714,1.0,1
store_0002,sku_00091,Electronics,ML_99,3.1652602739726032,30.581999999999997,33.7472602739726,0.9583333333333334,2.4705882352941178,5.913043478260869,9.714285714285714,1.0,1
store_0002,sku_00092,Dairy,baseline_rolling_mean,5.126684931506849,0.0,5.126684931506849,1.0,1.4085365853658538,9.37142857142857,23.428571428571427,0.0,0
store_0002,sku_00092,Dairy,baseline_seasonal_naive,11.284958904109589,0.0,11.284958904109589,1.0,0.6398891966759003,20.628571428571426,51.57142857142857,0.0,0
store_0002,sku_00092,Dairy,ML_95,3.1416575342465753,0.0,3.1416575342465753,1.0,2.298507462686567,5.742857142857143,14.357142857142858,0.0,0
store_0002,sku_00092,Dairy,ML_99,3.1416575342465753,0.0,3.1416575342465753,1.0,2.298507462686567,5.742857142857143,14.357142857142858,0.0,0
store_0002,sku_00093,Office,baseline_rolling_mean,2.6394246575342466,0.0,2.6394246575342466,1.0,1.715686274509804,8.326530612244898,14.571428571428571,0.0,0
store_0002,sku_00093,Office,baseline_seasonal_naive,4.075582191780821,0.0,4.075582191780821,1.0,1.1111111111111112,12.857142857142858,22.5,0.0,0
store_0002,sku_00093,Office,ML_95,1.746678082191781,0.0,1.746678082191781,1.0,2.5925925925925926,5.5102040816326525,9.642857142857142,0.0,0
store_0002,sku_00093,Office,ML_99,1.746678082191781,0.0,1.746678082191781,1.0,2.5925925925925926,5.5102040816326525,9.642857142857142,0.0,0
store_0002,sku_00094,Electronics,baseline_rolling_mean,5.082109589041096,0.0,5.082109589041096,1.0,1.473684210526316,9.148148148148147,17.642857142857142,0.0,0
store_0002,sku_00094,Electronics,baseline_seasonal_naive,6.913315068493151,0.0,6.913315068493151,1.0,1.0833333333333333,12.444444444444445,24.0,0.0,0
store_0002,sku_00094,Electronics,ML_95,4.300246575342466,0.0,4.300246575342466,1.0,1.7416267942583732,7.7407407407407405,14.928571428571429,0.0,0
store_0002,sku_00094,Electronics,ML_99,4.300246575342466,0.0,4.300246575342466,1.0,1.7416267942583732,7.7407407407407405,14.928571428571429,0.0,0
store_0002,sku_00095,Apparel,baseline_rolling_mean,0.6071301369863014,0.0,0.6071301369863014,1.0,1.9502487562189055,9.80487804878049,14.357142857142858,0.0,0
store_0002,sku_00095,Apparel,baseline_seasonal_naive,0.8246095890410959,0.0,0.8246095890410959,1.0,1.435897435897436,13.317073170731708,19.5,0.0,0
store_0002,sku_00095,Apparel,ML_95,0.4591232876712329,7.938,8.397123287671233,0.9285714285714286,2.5789473684210527,7.414634146341465,10.857142857142858,2.0,1
store_0002,sku_00095,Apparel,ML_99,0.4591232876712329,7.938,8.397123287671233,0.9285714285714286,2.5789473684210527,7.414634146341465,10.857142857142858,2.0,1
store_0002,sku_00096,Electronics,baseline_rolling_mean,3.1423424657534245,108.09,111.23234246575343,0.8717948717948718,2.8586387434554976,6.262295081967213,13.642857142857142,5.0,3
store_0002,sku_00096,Electronics,baseline_seasonal_naive,3.8333287671232874,0.0,3.8333287671232874,1.0,2.343347639484979,7.639344262295082,16.642857142857142,0.0,0
store_0002,sku_00096,Electronics,ML_95,5.511438356164383,21.618,27.129438356164382,0.9743589743589743,1.629850746268657,10.98360655737705,23.928571428571427,1.0,1
store_0002,sku_00096,Electronics,ML_99,5.511438356164383,21.618,27.129438356164382,0.9743589743589743,1.629850746268657,10.98360655737705,23.928571428571427,1.0,1
store_0002,sku_00097,Electronics,baseline_rolling_mean,1.7871506849315069,63.467999999999996,65.25515068493151,0.8666666666666667,2.8378378378378377,8.969696969696969,10.571428571428571,4.0,2
store_0002,sku_00097,Electronics,baseline_seasonal_naive,2.270164383561644,79.335,81.60516438356164,0.8333333333333334,2.234042553191489,11.393939393939394,13.428571428571429,5.0,2
store_0002,sku_00097,Electronics,ML_95,2.958458904109589,15.866999999999999,18.82545890410959,0.9666666666666667,1.7142857142857142,14.848484848484848,17.5,1.0,1
store_0002,sku_00097,Electronics,ML_99,2.958458904109589,15.866999999999999,18.82545890410959,0.9666666666666667,1.7142857142857142,14.848484848484848,17.5,1.0,1
store_0002,sku_00098,Dairy,baseline_rolling_mean,6.082191780821918,0.0,6.082191780821918,1.0,0.908108108108108,9.487179487179487,39.642857142857146,0.0,0
store_0002,sku_00098,Dairy,baseline_seasonal_naive,7.956164383561644,0.0,7.956164383561644,1.0,0.6942148760330579,12.410256410256409,51.857142857142854,0.0,0
store_0002,sku_00098,Dairy,ML_95,6.082191780821918,0.0,6.082191780821918,1.0,0.908108108108108,9.487179487179487,39.642857142857146,0.0,0
store_0002,sku_00098,Dairy,ML_99,6.082191780821918,0.0,6.082191780821918,1.0,0.908108108108108,9.487179487179487,39.642857142857146,0.0,0
store_0002,sku_00099,Electronics,baseline_rolling_mean,8.421047945205478,0.0,8.421047945205478,1.0,1.574468085106383,8.435897435897436,23.5,0.0,0
store_0002,sku_00099,Electronics,baseline_seasonal_naive,9.240116438356164,0.0,9.240116438356164,1.0,1.4349030470914128,9.256410256410257,25.785714285714285,0.0,0
store_0002,sku_00099,Electronics,ML_95,8.190684931506848,0.0,8.190684931506848,1.0,1.61875,8.205128205128206,22.857142857142858,0.0,0
store_0002,sku_00099,Electronics,ML_99,8.190684931506848,0.0,8.190684931506848,1.0,1.61875,8.205128205128206,22.857142857142858,0.0,0
store_0002,sku_00100,Office,baseline_rolling_mean,1.3931506849315067,0.0,1.3931506849315067,1.0,1.2133333333333334,9.677419354838708,10.714285714285714,0.0,0
store_0002,sku_00100,Office,baseline_seasonal_naive,3.046356164383562,0.0,3.046356164383562,1.0,0.5548780487804879,21.161290322580644,23.428571428571427,0.0,0
